timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715820360;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.405126154051689;8627372032.0;4.107795350060382;756879360.0
1715820360;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483224113595;0.0699207227351037;3511168.0;140588.25164437294;3511168.0;0.07630109786987305;1715679769.0319202;245503.4042043686;25.19661186001562;;;;
1715820360;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.828999999999602;32660336640.0;4.960392484578936;1094561792.0
1715820360;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974792373336253;0.07306676775860163;3516043.0;140783.6728875637;3516043.0;0.07111215591430664;1715679574.6297004;256905.89731025696;25.005470519005833;;;;
1715820365;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.405126154051689;8627372032.0;4.107795350060382;756879360.0
1715820365;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974826192122034;0.06992086418533909;3511292.0;140593.25069713593;3511292.0;0.07386469841003418;1715679769.0319202;245512.57104706764;24.804699185841816;;;;
1715820365;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.473333333333236;28631855104.0;3.501922408002589;1094561792.0
1715820365;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974793257273088;0.07306681207857005;3516168.0;140788.67294979095;3516168.0;0.07315731048583984;1715679574.6297004;256915.1864926815;24.999688867626453;;;;
1715820370;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.405126154051689;8627372032.0;4.107795350060382;756879360.0
1715820370;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974819399179037;0.06992096445338059;3511416.0;140598.2539381981;3511416.0;0.06969141960144043;1715679769.0319202;245521.59331703186;24.78393474536283;;;;
1715820370;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.473333333333236;28631855104.0;4.969556757374092;1094561792.0
1715820370;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9747940353324;0.07306681530137545;3516293.0;140793.67361021042;3516293.0;0.07457375526428223;1715679574.6297004;256924.3311765194;24.996698338775712;;;;
1715820375;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.405126154051689;8627372032.0;;756879360.0
1715820375;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.9748326212881;0.06992102371108369;3511543.0;140603.26462197304;3511543.0;0.07311153411865234;1715679769.0319202;245530.68136548996;25.345842145329744;;;;
1715820375;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.473333333333236;28631855104.0;4.969556757374092;1094561792.0
1715820375;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97480208268152;0.07306684545645079;3516419.0;140798.6733314991;3516419.0;0.06928491592407227;1715679574.6297004;256933.6436331272;25.20140478335341;;;;
1715820380;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.543887722106125;8927346688.0;4.098205210112176;743960576.0
1715820380;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97482865413589;0.06992118327999661;3511667.0;140608.25195479393;3511667.0;0.08506250381469727;1715679769.0319202;245539.91192531586;24.862988786421898;;;;
1715820380;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.473333333333236;28631855104.0;4.969556757374092;1094561792.0
1715820380;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479597463557;0.07306685291335858;3516543.0;140803.6727695465;3516543.0;0.0763702392578125;1715679574.6297004;256942.73014450073;24.802787598150676;;;;
1715820385;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.543887722106125;8927346688.0;4.098205210112176;743960576.0
1715820385;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97482971374992;0.06992129709533429;3511792.0;140613.25102949142;3511792.0;0.057196617126464844;1715679769.0319202;245549.05176901817;25.00462736887067;;;;
1715820385;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.473333333333236;28631855104.0;4.969556757374092;1094561792.0
1715820385;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974797068234437;0.07306683493372225;3516668.0;140808.67165207863;3516668.0;0.06676530838012695;1715679574.6297004;256951.80027270317;25.005588588414856;;;;
1715820390;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.543887722106125;8927346688.0;4.098205210112176;743960576.0
1715820390;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483042910938;0.06992151536638765;3511917.0;140618.25204062462;3511917.0;0.06604909896850586;1715679769.0319202;245558.558480978;24.994945356213776;;;;
1715820390;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.473333333333236;28631855104.0;3.4463461982659545;1094561792.0
1715820390;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974790667250446;0.07306684129640811;3516792.0;140813.6727464199;3516792.0;0.07335758209228516;1715679574.6297004;256960.88293647766;24.794573255002952;;;;
1715820395;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.543887722106125;8927346688.0;4.098205210112176;743960576.0
1715820395;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483123164533;0.06992170048109922;3512042.0;140623.25255823135;3512042.0;0.06142735481262207;1715679769.0319202;245567.94880104065;24.997412234212852;;;;
1715820395;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.387666666666822;28623896576.0;;1094561792.0
1715820395;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479861763259;0.07306685553110642;3516918.0;140818.67300581932;3516918.0;0.0672922134399414;1715679574.6297004;256970.13942074776;25.198692694775968;;;;
1715820400;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.543887722106125;8927346688.0;4.098205210112176;743960576.0
1715820400;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974832314893177;0.06992188362751822;3512167.0;140628.25149703026;3512167.0;0.06789088249206543;1715679769.0319202;245577.3322544098;25.005307131864736;;;;
1715820400;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.387666666666822;28623896576.0;4.961333171286458;1081880576.0
1715820400;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974785497616132;0.07306703024708912;3517041.0;140823.6719505787;3517041.0;0.07583761215209961;1715679574.6297004;256979.74112725258;24.60519287985259;;;;
1715820405;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.543887722106125;8927346688.0;4.123740272814231;751857664.0
1715820405;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974826361127;0.06992209921357964;3512291.0;140633.25002384186;3512291.0;0.06601977348327637;1715679769.0319202;245586.75976896286;24.80730916802164;;;;
1715820405;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.387666666666822;28623896576.0;4.961333171286458;1081880576.0
1715820405;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479330868015;0.07306713498735663;3517167.0;140828.6729912758;3517167.0;0.07699227333068848;1715679574.6297004;256989.3159620762;25.19475597811487;;;;
1715820410;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.716333333332538;8920293376.0;4.153204414212418;751857664.0
1715820410;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974834213152814;0.06992220237166971;3512417.0;140638.25088572502;3512417.0;0.06450033187866211;1715679769.0319202;245595.93228769302;25.19565685751248;;;;
1715820410;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.387666666666822;28623896576.0;4.961333171286458;1081880576.0
1715820410;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974794372752598;0.07306718237231355;3517292.0;140833.67203974724;3517292.0;0.07801342010498047;1715679574.6297004;256998.61602067947;25.00475854832489;;;;
1715820415;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.716333333332538;8920293376.0;4.153204414212418;751857664.0
1715820415;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974827058928145;0.06992236666077657;3512541.0;140643.25617289543;3512541.0;0.0775601863861084;1715679769.0319202;245605.1797130108;24.773803336010964;;;;
1715820415;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.387666666666822;28623896576.0;4.961333171286458;1081880576.0
1715820415;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974795317946775;0.07306721401790504;3517417.0;140838.67175602913;3517417.0;0.07305121421813965;1715679574.6297004;257007.86072921753;25.00141867104619;;;;
1715820420;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.716333333332538;8920293376.0;4.153204414212418;751857664.0
1715820420;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974835851496692;0.06992256040815487;3512667.0;140648.2517375946;3512667.0;0.07235860824584961;1715679769.0319202;245614.67050123215;25.222373763042157;;;;
1715820420;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.387666666666822;28623896576.0;;1081880576.0
1715820420;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974796261086823;0.07306731837963862;3517542.0;140843.67148256302;3517542.0;0.07362890243530273;1715679574.6297004;257017.36122775078;25.00136740533895;;;;
1715820425;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.716333333332538;8920293376.0;4.153204414212418;751857664.0
1715820425;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974829404155606;0.06992277496547997;3512791.0;140653.25304293633;3512791.0;0.07280874252319336;1715679769.0319202;245624.09459376335;24.793527194910425;;;;
1715820425;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.891999999999584;33993191424.0;4.975795172651967;1082155008.0
1715820425;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974789736079178;0.07306731872376712;3517666.0;140848.67328476906;3517666.0;0.06874489784240723;1715679574.6297004;257026.42278575897;24.79106427884656;;;;
1715820430;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.716333333332538;8920293376.0;4.153204414212418;751857664.0
1715820430;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974829838528905;0.06992303162912648;3512916.0;140658.25563549995;3512916.0;0.058873891830444336;1715679769.0319202;245633.7365784645;24.9870438997571;;;;
1715820430;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.891999999999584;33993191424.0;4.975795172651967;1082155008.0
1715820430;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974790540987453;0.07306733795857989;3517791.0;140853.6737923622;3517791.0;0.07661700248718262;1715679574.6297004;257035.62386465073;24.99746229185012;;;;
1715820435;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.716333333332538;8920293376.0;2.8129653497460705;751857664.0
1715820435;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974829551545373;0.06992321896683908;3513041.0;140663.262291193;3513041.0;0.06565690040588379;1715679769.0319202;245643.1350824833;24.966765774090312;;;;
1715820435;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.891999999999584;33993191424.0;4.975795172651967;1082155008.0
1715820435;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479151535147;0.07306743822245967;3517916.0;140858.67334461212;3517916.0;0.06763243675231934;1715679574.6297004;257045.11000180244;25.002238950955864;;;;
1715820440;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.705096157052358;8947462144.0;4.15500296932083;756449280.0
1715820440;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974832306319257;0.06992329210103947;3513166.0;140668.2518143654;3513166.0;0.06408548355102539;1715679769.0319202;245652.1324174404;25.052494132502773;;;;
1715820440;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.891999999999584;33993191424.0;4.975795172651967;1082155008.0
1715820440;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974792524308583;0.07306749971272399;3518041.0;140863.6727001667;3518041.0;0.06940698623657227;1715679574.6297004;257054.4597568512;25.003222642459992;;;;
1715820445;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.705096157052358;8947462144.0;4.15500296932083;756449280.0
1715820445;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974833325901546;0.06992342749047269;3513291.0;140673.2511126995;3513291.0;0.05707812309265137;1715679769.0319202;245661.34849143028;25.003508821795585;;;;
1715820445;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.891999999999584;33993191424.0;4.975795172651968;1082155008.0
1715820445;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974793340275873;0.07306753169039198;3518166.0;140868.6731455326;3518166.0;0.07330989837646484;1715679574.6297004;257063.70569705963;24.997773368804314;;;;
1715820450;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.705096157052358;8947462144.0;4.15500296932083;756449280.0
1715820450;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97482725210267;0.06992352882269719;3513415.0;140678.25032281876;3513415.0;0.07604694366455078;1715679769.0319202;245670.37501859665;24.803918427550816;;;;
1715820450;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.891999999999584;33993191424.0;4.969455167871989;1094447104.0
1715820450;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974794224405866;0.07306761676225548;3518291.0;140873.6732029915;3518291.0;0.07563376426696777;1715679574.6297004;257073.1384460926;24.999712708913666;;;;
1715820455;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.705096157052358;8947462144.0;4.15500296932083;756449280.0
1715820455;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974827917317583;0.06992366675422584;3513540.0;140683.2516131401;3513540.0;0.07175493240356445;1715679769.0319202;245679.60008764267;24.99355005774915;;;;
1715820455;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.86233333333342;33995878400.0;4.969455167871989;1094447104.0
1715820455;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974795198881242;0.0730676408013542;3518416.0;140878.6727528572;3518416.0;0.07411885261535645;1715679574.6297004;257082.35647773743;25.00225087402583;;;;
1715820460;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.705096157052358;8947462144.0;4.15500296932083;756449280.0
1715820460;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97482175742117;0.06992382637876716;3513664.0;140688.25131249428;3513664.0;0.07424759864807129;1715679769.0319202;245688.83148932457;24.80149129297831;;;;
1715820460;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.86233333333342;33995878400.0;3.789977990434381;1094447104.0
1715820460;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478887088139;0.07306802663863705;3518540.0;140883.67345666885;3518540.0;0.07107830047607422;1715679574.6297004;257092.77444911003;24.796509585557146;;;;
1715820465;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.705096157052358;8947462144.0;;756449280.0
1715820465;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974829140784014;0.06992402843702739;3513790.0;140693.25480103493;3513790.0;0.078704833984375;1715679769.0319202;245698.35188174248;25.18243001384913;;;;
1715820465;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.86233333333342;33995878400.0;4.9605418545654665;1094447104.0
1715820465;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479695473367;0.07306825667131761;3518666.0;140888.67293977737;3518666.0;0.06780767440795898;1715679574.6297004;257102.79042863846;25.2026054023987;;;;
1715820470;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.628229489614715;9002352640.0;4.163204892001391;757628928.0
