timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715780720;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974839533860933;0.07075768477274018;2526047.0;101143.67287397385;2526047.0;0.06148791313171387;1715679574.6297004;178737.237347126;25.203284481834835;;;;
1715780725;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.325666666667045;9188712448.0;4.027967341780412;782585856.0
1715780725;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974876100106837;0.06697182860496086;2521295.0;100953.25357556343;2521295.0;0.11855816841125488;1715679769.0319202;168855.73660254478;24.58998531987109;;;;
1715780725;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.986999999999535;27286106112.0;4.8829684246686;1112010752.0
1715780725;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974840907873663;0.0707577272029749;2526172.0;101148.6723484993;2526172.0;0.06474590301513672;1715679574.6297004;178746.1892437935;25.002627648894222;;;;
1715780730;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.325666666667045;9188712448.0;4.027967341780412;782585856.0
1715780730;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974887492517652;0.0669721155943459;2521421.0;100958.2525908947;2521421.0;0.06457996368408203;1715679769.0319202;168864.89867401123;25.204963707929313;;;;
1715780730;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.986999999999535;27286106112.0;2.9108601200655575;1112010752.0
1715780730;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974832380496938;0.0707577255572809;2526296.0;101153.6718826294;2526296.0;0.0625298023223877;1715679574.6297004;178754.95904445648;24.802310930040232;;;;
1715780735;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.325666666667045;9188712448.0;4.027967341780413;782585856.0
1715780735;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97488898946842;0.06697236307497842;2521546.0;100963.25156593323;2521546.0;0.06463980674743652;1715679769.0319202;168873.89422225952;25.005125858119204;;;;
1715780735;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.9340000000003785;27269906432.0;3.314961034933125;1112010752.0
1715780735;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974843411859204;0.070757876340636;2526422.0;101158.67228055;2526422.0;0.05971646308898926;1715679574.6297004;178764.2554602623;25.19799463972789;;;;
1715780740;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.325666666667045;9188712448.0;4.027967341780413;782585856.0
1715780740;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974879951679235;0.06697264164796705;2521670.0;100968.25309324265;2521670.0;0.07520294189453125;1715679769.0319202;168882.9012644291;24.792426858594123;;;;
1715780740;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.9340000000003785;27269906432.0;3.7190619498006945;1112010752.0
1715780740;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97483468284197;0.07075787601588429;2526546.0;101163.67263388634;2526546.0;0.0691831111907959;1715679574.6297004;178773.02861642838;24.798247575621268;;;;
1715780745;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.325666666667045;9188712448.0;4.027967341780413;782585856.0
1715780745;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974881128407628;0.06697295954851248;2521795.0;100973.25336551666;2521795.0;0.07706689834594727;1715679769.0319202;168892.07452464104;24.998638704042435;;;;
1715780745;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.9340000000003785;27269906432.0;4.849210978410823;1112010752.0
1715780745;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97483582092472;0.07075792947556331;2526671.0;101168.67306017876;2526671.0;0.0591428279876709;1715679574.6297004;178782.008425951;24.997868719612566;;;;
1715780750;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.463333333332897;9009983488.0;;782585856.0
1715780750;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97489254732535;0.06697315326911199;2521921.0;100978.2522623539;2521921.0;0.05567145347595215;1715679769.0319202;168901.0016655922;25.205561167312677;;;;
1715780750;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.9340000000003785;27269906432.0;3.519031996941248;1112010752.0
1715780750;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974827086906984;0.07075825120832835;2526795.0;101173.67344069481;2526795.0;0.06360268592834473;1715679574.6297004;178791.595361948;24.798112784004054;;;;
1715780755;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.463333333332897;9009983488.0;;782585856.0
1715780755;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974884177360643;0.06697332645955321;2522045.0;100983.25109481812;2522045.0;0.07673859596252441;1715679769.0319202;168909.7431306839;24.80579233002854;;;;
1715780755;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.9340000000003785;27269906432.0;4.88678203363579;1084252160.0
1715780755;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974838316031548;0.0707582624328801;2526921.0;101178.673027277;2526921.0;0.07104229927062988;1715679574.6297004;178800.5392651558;25.20208379808931;;;;
1715780760;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.463333333332897;9009983488.0;4.036027171363216;768647168.0
1715780760;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97488564627486;0.06697361636755542;2522170.0;100988.25018310547;2522170.0;0.06128239631652832;1715679769.0319202;168918.84599375725;25.004559394603966;;;;
1715780760;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.9340000000003785;27269906432.0;4.88678203363579;1084252160.0
1715780760;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974839876589552;0.07075829415670196;2527046.0;101183.67174434662;2527046.0;0.06228494644165039;1715679574.6297004;178809.46421551704;25.006416298203497;;;;
1715780765;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.463333333332897;9009983488.0;4.036027171363216;768647168.0
1715780765;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974885703443537;0.06697386889217337;2522295.0;100993.25497794151;2522295.0;0.06064271926879883;1715679769.0319202;168927.85463738441;24.976048788205166;;;;
1715780765;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.080999999999283;28580159488.0;4.911127397981703;1084252160.0
1715780765;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974831082408183;0.07075840830984526;2527170.0;101188.6723716259;2527170.0;0.06611204147338867;1715679574.6297004;178818.52672839165;24.796889085045684;;;;
1715780770;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.463333333332897;9009983488.0;4.036027171363216;768647168.0
1715780770;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97488653470189;0.06697428347673659;2522420.0;100998.25664401054;2522420.0;0.06875061988830566;1715679769.0319202;168937.2721273899;24.991672429707585;;;;
1715780770;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.080999999999283;28580159488.0;4.911127397981703;1084252160.0
1715780770;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974832264048644;0.07075842690570332;2527295.0;101193.67262220383;2527295.0;0.0670311450958252;1715679574.6297004;178827.41852664948;24.99874717315297;;;;
1715780775;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.463333333332897;9009983488.0;4.036027171363216;768647168.0
1715780775;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974877882478644;0.06697453595476005;2522544.0;101003.2566204071;2522544.0;0.056894540786743164;1715679769.0319202;168946.21382546425;24.80011707361175;;;;
1715780775;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.080999999999283;28580159488.0;4.911127397981703;1084252160.0
1715780775;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974833257639443;0.0707584815175847;2527420.0;101198.67363381386;2527420.0;0.061936140060424805;1715679574.6297004;178836.40135717392;24.99494297299221;;;;
1715780780;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.454333333333973;8989007872.0;4.040143815399511;758022144.0
1715780780;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97488064466702;0.06697489663966305;2522669.0;101008.25048327446;2522669.0;0.05335855484008789;1715679769.0319202;168955.49553108215;25.03072337390746;;;;
1715780780;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.080999999999283;28580159488.0;4.911127397981703;1084252160.0
1715780780;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974834669400344;0.07075857101103822;2527545.0;101203.67295217514;2527545.0;0.0647592544555664;1715679574.6297004;178845.4723660946;25.00340865828295;;;;
1715780785;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.454333333333973;8989007872.0;2.6712179787629844;758022144.0
1715780785;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97488184052468;0.0669752506875957;2522794.0;101013.25067520142;2522794.0;0.07363080978393555;1715679769.0319202;168964.7605831623;24.99904040205366;;;;
1715780785;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.080999999999283;28580159488.0;;1084252160.0
1715780785;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97483578726589;0.07075868113012335;2527670.0;101208.67345905304;2527670.0;0.0598294734954834;1715679574.6297004;178854.59553217888;24.99746586740331;;;;
1715780790;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.454333333333973;8989007872.0;3.00842485348059;758022144.0
1715780790;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974892285424424;0.06697544246236793;2522920.0;101018.25349736214;2522920.0;0.06470274925231934;1715679769.0319202;168973.6832971573;25.185784333746025;;;;
1715780790;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.080999999999283;28580159488.0;4.864661871750349;1113157632.0
1715780790;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974837185466637;0.07075879198390773;2527795.0;101213.67283058167;2527795.0;0.06400513648986816;1715679574.6297004;178863.72058296204;25.00314275189848;;;;
1715780795;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.454333333333973;8989007872.0;4.046482496611266;758022144.0
1715780795;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974881530884353;0.06697571332416871;2523044.0;101023.26198291779;2523044.0;0.07535934448242188;1715679769.0319202;168982.67164826393;24.75798295158244;;;;
1715780795;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.033000000000903;28613857280.0;4.864661871750349;1113157632.0
1715780795;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974828479030855;0.0707589844960416;2527919.0;101218.67311358452;2527919.0;0.06508159637451172;1715679574.6297004;178872.98132824898;24.798596385292562;;;;
1715780800;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.454333333333973;8989007872.0;4.046482496611266;758022144.0
1715780800;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97488561923298;0.06697607421093515;2523169.0;101028.25047540665;2523169.0;0.0662081241607666;1715679769.0319202;168991.95419073105;25.05767028398164;;;;
1715780800;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.033000000000903;28613857280.0;4.86466187175035;1113157632.0
1715780800;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974830111047755;0.07075912358997509;2528044.0;101223.67154073715;2528044.0;0.06885933876037598;1715679574.6297004;178882.177836895;25.007866711458945;;;;
1715780805;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.454333333333973;8989007872.0;2.970387918012444;758022144.0
1715780805;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974876954241388;0.06697639542901386;2523293.0;101033.25051689148;2523293.0;0.0927269458770752;1715679769.0319202;169001.06975126266;24.7997942369367;;;;
1715780805;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.033000000000903;28613857280.0;4.86466187175035;1113157632.0
1715780805;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974820721546397;0.0707593973871134;2528168.0;101228.67459750175;2528168.0;0.10264778137207031;1715679574.6297004;178891.6441733837;24.784847710966954;;;;
1715780810;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.615958936071104;9189986304.0;4.01705171053781;754978816.0
1715780810;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974887466031337;0.0669765439406587;2523419.0;101038.25305819511;2523419.0;0.06181740760803223;1715679769.0319202;169009.88353419304;25.187198336264313;;;;
1715780810;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.033000000000903;28613857280.0;4.86466187175035;1113157632.0
1715780810;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9748321756314;0.07076016606019091;2528294.0;101233.67324781418;2528294.0;0.07960319519042969;1715679574.6297004;178902.5032889843;25.20680426211013;;;;
1715780815;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.615958936071104;9189986304.0;4.01705171053781;754978816.0
1715780815;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97487930854489;0.06697680663252033;2523543.0;101043.25105118752;2523543.0;0.07592988014221191;1715679769.0319202;169018.85153985023;24.809958755149882;;;;
1715780815;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.033000000000903;28613857280.0;3.114712183615418;1086664704.0
1715780815;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97483348426475;0.07076055372227175;2528419.0;101238.67298197746;2528419.0;0.06240510940551758;1715679574.6297004;178912.3284819126;25.00132925425141;;;;
1715780820;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.615958936071104;9189986304.0;3.9937458424281203;754978816.0
1715780820;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974890493775096;0.06697698099414685;2523669.0;101048.25086545944;2523669.0;0.057615041732788086;1715679769.0319202;169027.7306485176;25.200936104260695;;;;
1715780820;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.033000000000903;28613857280.0;3.5290954981388554;1086664704.0
1715780820;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974834823763405;0.07076110140569558;2528544.0;101243.6725924015;2528544.0;0.07297778129577637;1715679574.6297004;178922.55839276314;25.001948031572514;;;;
1715780825;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.615958936071104;9189986304.0;3.9937458424281203;754978816.0
1715780825;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97489163387258;0.06697715046224419;2523794.0;101053.2512793541;2523794.0;0.05506396293640137;1715679769.0319202;169036.5304737091;24.997930698028004;;;;
1715780825;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.758666666666734;40754536448.0;4.972599774281251;1086664704.0
1715780825;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974836067739467;0.07076128672169232;2528669.0;101248.67258524895;2528669.0;0.06352543830871582;1715679574.6297004;178931.872133255;25.000035762838024;;;;
1715780830;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.615958936071104;9189986304.0;3.9937458424281203;754978816.0
1715780830;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97488265178644;0.06697741406184257;2523918.0;101058.25260734558;2523918.0;0.06330204010009766;1715679769.0319202;169045.50094413757;24.793414911219813;;;;
1715780830;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.758666666666734;40754536448.0;4.972599774281251;1086664704.0
1715780830;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974827144722834;0.07076156503267649;2528793.0;101253.6737587452;2528793.0;0.07065176963806152;1715679574.6297004;178941.35032367706;24.794180824374315;;;;
1715780835;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.615958936071104;9189986304.0;3.9937458424281203;754978816.0
1715780835;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974883938924616;0.06697764028534307;2524043.0;101063.25242805481;2524043.0;0.05382132530212402;1715679769.0319202;169054.44411873817;25.000896486003754;;;;
1715780835;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.758666666666734;40754536448.0;4.972599774281251;1086664704.0
1715780835;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974828677155944;0.0707617348408175;2528918.0;101258.67258572578;2528918.0;0.059372663497924805;1715679574.6297004;178950.62495017052;25.005866473343318;;;;
1715780840;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.587372491498967;9168957440.0;4.040909943672533;755040256.0
1715780840;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974884741768687;0.06697780968670862;2524168.0;101068.25420880318;2524168.0;0.07769012451171875;1715679769.0319202;169063.2439212799;24.99109942809923;;;;
1715780840;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.758666666666734;40754536448.0;4.972599774281251;1086664704.0
1715780840;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97483007278289;0.07076208563791334;2529043.0;101263.67196846008;2529043.0;0.06164193153381348;1715679574.6297004;178960.35734796524;25.00308670957046;;;;
1715780845;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.587372491498967;9168957440.0;4.040909943672532;755040256.0
1715780845;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974884970902437;0.06697819665929017;2524293.0;101073.25831079483;2524293.0;0.06502413749694824;1715679769.0319202;169072.59297966957;24.979506854275332;;;;
1715780845;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.758666666666734;40754536448.0;3.4486222584584048;1086664704.0
1715780845;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974841001373832;0.0707625037346902;2529169.0;101268.67273330688;2529169.0;0.06660199165344238;1715679574.6297004;178970.3308081627;25.19614576169951;;;;
1715780850;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.587372491498967;9168957440.0;4.040909943672532;755040256.0
1715780850;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974885819035244;0.06697816092086349;2524418.0;101078.25990581512;2524418.0;0.06735897064208984;1715679769.0319202;169080.87503552437;24.992027441807476;;;;
1715780850;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.758666666666734;40754536448.0;4.876949302877415;1112236032.0
1715780850;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97483262356026;0.07076276293041248;2529293.0;101273.67170262337;2529293.0;0.0650167465209961;1715679574.6297004;178979.76094055176;24.8051132442739;;;;
1715780855;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.587372491498967;9168957440.0;4.040909943672532;755040256.0
1715780855;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974879500566495;0.06697812886269078;2524542.0;101083.250467062;2524542.0;0.07235050201416016;1715679769.0319202;169089.09939527512;24.84690476000518;;;;
1715780855;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.877999999999885;40640577536.0;4.876949302877415;1112236032.0
1715780855;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974833830119376;0.07076313908225196;2529418.0;101278.6718480587;2529418.0;0.09163546562194824;1715679574.6297004;178989.55773115158;24.99927284448456;;;;
1715780860;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.587372491498967;9168957440.0;4.040909943672532;755040256.0
1715780860;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97489030202114;0.06697825495653897;2524668.0;101088.25181388855;2524668.0;0.053990840911865234;1715679769.0319202;169097.85698461533;25.19321382213205;;;;
1715780860;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.877999999999885;40640577536.0;4.876949302877415;1112236032.0
1715780860;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974834896168897;0.07076361108555086;2529543.0;101283.67256355286;2529543.0;0.0743551254272461;1715679574.6297004;178999.5970761776;24.996423041079222;;;;
1715780865;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.587372491498967;9168957440.0;4.040909943672532;755040256.0
1715780865;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974880018221928;0.06697829966571939;2524792.0;101093.25843000412;2524792.0;0.06545543670654297;1715679769.0319202;169106.27516961098;24.76722743219169;;;;
1715780865;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.877999999999885;40640577536.0;4.876949302877415;1112236032.0
1715780865;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97482615424184;0.0707640280967411;2529667.0;101288.67301416397;2529667.0;0.06292724609375;1715679574.6297004;179009.42666339874;24.79776517027989;;;;
1715780870;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.973000000000077;8513863680.0;;755040256.0
