timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715816755;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.297313512431787;8085819392.0;4.108524733821784;743841792.0
1715816755;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974832887975822;0.06979643696139799;3421134.0;136983.2589187622;3421134.0;0.08672857284545898;1715679769.0319202;238782.96356749535;24.964075525508676;;;;
1715816755;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.722666666667161;19328368640.0;4.980717697629407;1082150912.0
1715816755;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97480076256946;0.07304853668015977;3426010.0;137178.67191433907;3426010.0;0.06682562828063965;1715679574.6297004;250265.01715159416;25.003521938505475;;;;
1715816760;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.297313512431787;8085819392.0;4.108524733821784;743841792.0
1715816760;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483482151605;0.06979644099892165;3421259.0;136988.25335168839;3421259.0;0.0706329345703125;1715679769.0319202;238791.7019355297;25.027866395966807;;;;
1715816760;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.722666666667161;19328368640.0;4.9913593135348595;1082298368.0
1715816760;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479405942954;0.07304849225904401;3426134.0;137183.67373657227;3426134.0;0.07080984115600586;1715679574.6297004;250273.9229774475;24.790965016097164;;;;
1715816765;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.297313512431787;8085819392.0;4.108524733821784;743841792.0
1715816765;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483613549002;0.06979665351213145;3421384.0;136993.2511818409;3421384.0;0.08087611198425293;1715679769.0319202;238801.15357995033;25.010853947724257;;;;
1715816765;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.4683333333334305;19327827968.0;4.9913593135348595;1082298368.0
1715816765;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974795054088577;0.07304842838718519;3426259.0;137188.67331957817;3426259.0;0.07570219039916992;1715679574.6297004;250282.83519744873;25.00208514437282;;;;
1715816770;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.297313512431787;8085819392.0;4.108524733821784;743841792.0
1715816770;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483707444934;0.06979679304925147;3421509.0;136998.2510690689;3421509.0;0.061029911041259766;1715679769.0319202;238810.35558915138;25.000563872657384;;;;
1715816770;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.4683333333334305;19327827968.0;4.9913593135348595;1082298368.0
1715816770;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974796039126716;0.0730483996558572;3426384.0;137193.67295455933;3426384.0;0.06764340400695801;1715679574.6297004;250291.86780643463;25.001825227471507;;;;
1715816775;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.297313512431787;8085819392.0;4.108524733821784;743841792.0
1715816775;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974837997302565;0.06979678847191707;3421634.0;137003.25104379654;3421634.0;0.06792044639587402;1715679769.0319202;238819.0645263195;25.00012636248562;;;;
1715816775;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.4683333333334305;19327827968.0;4.9913593135348595;1082298368.0
1715816775;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479692618212;0.07304835934382001;3426509.0;137198.67312717438;3426509.0;0.07004642486572266;1715679574.6297004;250300.86072683334;24.999136954538578;;;;
1715816780;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.239349289953576;8431214592.0;;743841792.0
1715816780;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483861117024;0.06979685309858878;3421759.0;137008.25271177292;3421759.0;0.06619811058044434;1715679769.0319202;238828.01026177406;24.991662899320428;;;;
1715816780;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.4683333333334305;19327827968.0;4.9913593135348595;1082298368.0
1715816780;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974797848455978;0.07304832066521637;3426634.0;137203.67310762405;3426634.0;0.06644797325134277;1715679574.6297004;250309.85923433304;25.000097751999647;;;;
1715816785;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.239349289953576;8431214592.0;4.114972056074433;743841792.0
1715816785;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974832094050647;0.06979690017676918;3421883.0;137013.25346183777;3421883.0;0.07145261764526367;1715679769.0319202;238836.82616758347;24.796280236357518;;;;
1715816785;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.4683333333334305;19327827968.0;4.9913593135348595;1082298368.0
1715816785;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974798745926286;0.07304827306699879;3426759.0;137208.6732211113;3426759.0;0.07244515419006348;1715679574.6297004;250318.82716679573;24.9994325766608;;;;
1715816790;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.239349289953576;8431214592.0;4.114972056074433;743841792.0
1715816790;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974833309627055;0.06979696089232211;3422008.0;137018.25183415413;3422008.0;0.06735348701477051;1715679769.0319202;238845.7585492134;25.008141068414407;;;;
1715816790;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.4683333333334305;19327827968.0;;1082298368.0
1715816790;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974792394136532;0.07304821248446525;3426883.0;137213.67312335968;3426883.0;0.06800293922424316;1715679574.6297004;250327.67754340172;24.800484857501583;;;;
1715816795;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.239349289953576;8431214592.0;4.114972056074433;743841792.0
1715816795;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974841270517857;0.06979702801102397;3422134.0;137023.25323557854;3422134.0;0.05796170234680176;1715679769.0319202;238854.78265547752;25.192938800131454;;;;
1715816795;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.563333333332654;24719646720.0;;1082298368.0
1715816795;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974800618519378;0.07304831005253308;3427009.0;137218.67302536964;3427009.0;0.06511235237121582;1715679574.6297004;250337.21598482132;25.20049387946055;;;;
1715816800;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.239349289953576;8431214592.0;4.114972056074433;743841792.0
1715816800;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974835295107393;0.06979711879203288;3422258.0;137028.25101828575;3422258.0;0.08137845993041992;1715679769.0319202;238863.74816298485;24.811002651436727;;;;
1715816800;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.563333333332654;24719646720.0;4.981788083705497;1081790464.0
1715816800;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479446885521;0.0730482610556555;3427133.0;137223.67181921005;3427133.0;0.07338857650756836;1715679574.6297004;250346.1060564518;24.805983995105326;;;;
1715816805;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.239349289953576;8431214592.0;4.114972056074433;743841792.0
1715816805;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974834963039907;0.06979718089773279;3422383.0;137033.25787472725;3422383.0;0.08324027061462402;1715679769.0319202;238872.68535232544;24.965764738923934;;;;
1715816805;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.563333333332654;24719646720.0;4.981788083705497;1081790464.0
1715816805;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974795137475045;0.07304821756763132;3427258.0;137228.67317461967;3427258.0;0.07465672492980957;1715679574.6297004;250355.08804440498;24.9932247885264;;;;
1715816810;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.157999999999689;8417275904.0;4.114686994013027;743899136.0
1715816810;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974829716188605;0.06979723017817165;3422508.0;137038.25166249275;3422507.0;0.07307553291320801;1715679769.0319202;238881.5786626339;24.830851013851973;;;;
1715816810;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.563333333332654;24719646720.0;4.981788083705497;1081790464.0
1715816810;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479584769975;0.07304816772883764;3427383.0;137233.6743326187;3427383.0;0.07494211196899414;1715679574.6297004;250364.04825496674;24.9942113454578;;;;
1715816815;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.157999999999689;8417275904.0;4.114325070251888;743899136.0
1715816815;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974838119842286;0.06979730603390527;3422633.0;137043.25063157082;3422633.0;0.07091093063354492;1715679769.0319202;238890.5629427433;25.205196918080986;;;;
1715816815;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.563333333332654;24719646720.0;4.978920452574417;1082597376.0
1715816815;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479685898257;0.0730481218230725;3427508.0;137238.67382192612;3427508.0;0.0732431411743164;1715679574.6297004;250373.0219335556;25.002553723815748;;;;
1715816820;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.157999999999689;8417275904.0;4.114325070251888;743899136.0
1715816820;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974831544055707;0.06979729490051591;3422757.0;137048.2517104149;3422757.0;0.05937314033508301;1715679769.0319202;238899.17970180511;24.794650087754864;;;;
1715816820;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.563333333332654;24719646720.0;2.7930123152066897;1082597376.0
1715816820;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974797880040345;0.0730480784304398;3427633.0;137243.673258543;3427633.0;0.06851029396057129;1715679574.6297004;250382.00421476364;25.002817232948374;;;;
1715816825;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.157999999999689;8417275904.0;4.114325070251888;743899136.0
1715816825;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974832603673473;0.06979731966560543;3422883.0;137053.25093698502;3422882.0;0.09029006958007812;1715679769.0319202;238908.05892896652;25.00386774763934;;;;
1715816825;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.700000000000242;24699858944.0;3.2074673256246586;1082597376.0
1715816825;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974798795903247;0.0730480560910349;3427758.0;137248.6732699871;3427758.0;0.06778287887573242;1715679574.6297004;250391.05865049362;24.999942779671983;;;;
1715816830;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.157999999999689;8417275904.0;4.114325070251888;743899136.0
1715816830;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483352154054;0.06979747659388691;3423007.0;137058.25093913078;3423007.0;0.0663294792175293;1715679769.0319202;238917.25096321106;24.999989271168545;;;;
1715816830;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.700000000000242;24699858944.0;3.6219223360426267;1082597376.0
1715816830;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974792544788905;0.0730480087653016;3427882.0;137253.67262983322;3427882.0;0.07467460632324219;1715679574.6297004;250399.9543824196;24.803175569839716;;;;
1715816835;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.157999999999689;8417275904.0;2.9087935386258326;743899136.0
1715816835;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974833511090083;0.06979763851262578;3423132.0;137063.25603199005;3423132.0;0.07045483589172363;1715679769.0319202;238926.52991700172;24.974561614482546;;;;
1715816835;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.700000000000242;24699858944.0;4.973460125015622;1082597376.0
1715816835;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974800548778617;0.07304797042590482;3428008.0;137258.673725605;3428008.0;0.07159686088562012;1715679574.6297004;250409.0270037651;25.194478520237016;;;;
1715816840;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.334666666667908;9065324544.0;4.110052958090086;756256768.0
1715816840;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483504824742;0.06979770545646297;3423257.0;137068.25263404846;3423257.0;0.05925297737121582;1715679769.0319202;238935.48378777504;25.01700126180569;;;;
1715816840;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.700000000000242;24699858944.0;3.6575654669385718;1082597376.0
1715816840;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479433184864;0.07304794239722705;3428132.0;137263.67289948463;3428132.0;0.07456469535827637;1715679574.6297004;250417.98886609077;24.804098234194825;;;;
1715816845;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.334666666667908;9065324544.0;4.107021245286562;756256768.0
1715816845;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974828822899664;0.06979775524163613;3423381.0;137073.25179862976;3423381.0;0.06632089614868164;1715679769.0319202;238944.30913686752;24.804144369214523;;;;
1715816845;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.700000000000242;24699858944.0;3.2431104565206033;1082597376.0
1715816845;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479518454882;0.07304790353612998;3428257.0;137268.673258543;3428257.0;0.08158373832702637;1715679574.6297004;250426.98663306236;24.998204837013027;;;;
1715816850;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.334666666667908;9065324544.0;4.107021245286562;756256768.0
1715816850;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974836619473102;0.06979784097663533;3423507.0;137078.25408816338;3423507.0;0.06266522407531738;1715679769.0319202;238953.3971683979;25.188466032061296;;;;
1715816850;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.700000000000242;24699858944.0;2.8286554461026348;1082597376.0
1715816850;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479606529487;0.07304784096238158;3428382.0;137273.67346405983;3428382.0;0.06782364845275879;1715679574.6297004;250435.9030942917;24.998972458159496;;;;
1715816855;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.334666666667908;9065324544.0;4.107021245286562;756256768.0
1715816855;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974829644585192;0.06979786877035987;3423631.0;137083.25736880302;3423631.0;0.0626065731048584;1715679769.0319202;238962.14725613594;24.783738696838927;;;;
1715816855;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.769333333333148;15610060800.0;4.982412329499309;1081888768.0
1715816855;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479711071482;0.07304780317052759;3428507.0;137278.67276525497;3428507.0;0.06546640396118164;1715679574.6297004;250444.904504776;25.003494512673218;;;;
1715816860;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.334666666667908;9065324544.0;4.107021245286562;756256768.0
1715816860;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483907898144;0.06979796188600344;3423757.0;137088.2506635189;3423757.0;0.06580996513366699;1715679769.0319202;238971.26059293747;25.23384001333881;;;;
1715816860;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.769333333333148;15610060800.0;4.98677447613883;1081888768.0
1715816860;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974798170371848;0.07304778727205027;3428632.0;137283.67198634148;3428632.0;0.07123208045959473;1715679574.6297004;250453.98097014427;25.003895174290392;;;;
1715816865;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.334666666667908;9065324544.0;4.107021245286562;756256768.0
1715816865;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974832682397437;0.06979799270344383;3423881.0;137093.25077319145;3423881.0;0.062473297119140625;1715679769.0319202;238980.02105545998;24.799456036101503;;;;
1715816865;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.769333333333148;15610060800.0;4.98677447613883;1081888768.0
1715816865;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974798960612855;0.07304773179187034;3428757.0;137288.67268538475;3428757.0;0.06596779823303223;1715679574.6297004;250462.92171549797;24.996505272223562;;;;
1715816870;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.420666666666026;9097379840.0;;756256768.0
