timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715831235;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478651367307;0.07327259383492561;3787643.0;151658.67375206947;3787643.0;0.0633244514465332;1715679574.6297004;277530.42713069916;24.99227643282122;;;;
1715831240;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.72160757131453;8223768576.0;4.134734207619938;744194048.0
1715831240;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974824521133815;0.07043523995292891;3782893.0;151468.25142741203;3782893.0;0.06746244430541992;1715679769.0319202;266448.9761712551;25.2334990428377;;;;
1715831240;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.087000000000263;50194874368.0;4.943624759056753;1082085376.0
1715831240;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478766743166;0.07327275362521064;3787768.0;151663.67179512978;3787768.0;0.07477855682373047;1715679574.6297004;277540.1914534569;25.009788529598758;;;;
1715831245;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.72160757131453;8223768576.0;4.14609222529567;743981056.0
1715831245;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974818806621123;0.07043580261551971;3783017.0;151473.2510843277;3783017.0;0.08788824081420898;1715679769.0319202;266459.8387031555;24.80170181507644;;;;
1715831245;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.087000000000263;50194874368.0;4.943624759056753;1082085376.0
1715831245;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478840519785;0.07327286327816734;3787893.0;151668.672362566;3787893.0;0.06517815589904785;1715679574.6297004;277549.76590132713;24.997163140856017;;;;
1715831250;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.72160757131453;8223768576.0;4.14609222529567;743981056.0
1715831250;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974818243040502;0.07043638625104895;3783142.0;151478.25954341888;3783142.0;0.09368348121643066;1715679769.0319202;266470.8511545658;24.957775979435425;;;;
1715831250;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.087000000000263;50194874368.0;4.943624759056753;1082085376.0
1715831250;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974789129371267;0.07327301003877416;3788018.0;151673.67300987244;3788018.0;0.0717000961303711;1715679574.6297004;277559.4809410572;24.996763886740087;;;;
1715831255;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.72160757131453;8223768576.0;4.14609222529567;743981056.0
1715831255;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974820602025815;0.07043695128008792;3783267.0;151483.2502799034;3783267.0;0.07003307342529297;1715679769.0319202;266481.7933585644;25.046403549361557;;;;
1715831255;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.399666666666842;50290130944.0;3.240988775137068;1082699776.0
1715831255;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974790155776056;0.07327311276662403;3788143.0;151678.6718249321;3788143.0;0.06830072402954102;1715679574.6297004;277569.0292150974;25.005926106107108;;;;
1715831260;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.72160757131453;8223768576.0;4.14609222529567;743981056.0
1715831260;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974820750851915;0.07043748731383515;3783392.0;151488.25441503525;3783392.0;0.0977332592010498;1715679769.0319202;266492.6260032654;24.979341426005714;;;;
1715831260;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.399666666666842;50290130944.0;3.6482402610430604;1082699776.0
1715831260;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9747908047478;0.07327328286638755;3788268.0;151683.67293071747;3788268.0;0.06754279136657715;1715679574.6297004;277578.83273768425;24.994472295641557;;;;
1715831265;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.72160757131453;8223768576.0;4.14609222529567;743981056.0
1715831265;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974820600202445;0.07043803546909319;3783517.0;151493.2603714466;3783517.0;0.09057140350341797;1715679769.0319202;266503.5046439171;24.97025337981282;;;;
1715831265;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.399666666666842;50290130944.0;4.887017830871907;1082699776.0
1715831265;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974791791225705;0.07327335819400156;3788393.0;151688.67198610306;3788393.0;0.0658419132232666;1715679574.6297004;277588.27726864815;25.004723964516995;;;;
1715831270;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.614602433738276;12060536832.0;4.14609222529567;743981056.0
