timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715766315;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.1310000000002525;13178634240.0;4.840046922867246;1098997760.0
1715766315;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974857769094864;0.06980660693077792;2166286.0;86738.67214679718;2166286.0;0.06124138832092285;1715679574.6297004;151221.0753016472;25.007296545389234;;;;
1715766320;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.131666666666084;7159955456.0;4.04077985518362;812785664.0
1715766320;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974912215688622;0.06611205712537285;2161535.0;86548.25215315819;2161535.0;0.06495070457458496;1715679769.0319202;142903.5253984928;24.883497840238352;;;;
1715766320;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.1310000000002525;13178634240.0;4.840046922867246;1098997760.0
1715766320;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974858789704662;0.06980654078962072;2166411.0;86743.67363357544;2166411.0;0.06119108200073242;1715679574.6297004;151229.657838583;24.992568318556092;;;;
1715766325;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.131666666666084;7159955456.0;4.04077985518362;812785664.0
1715766325;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974902492091175;0.06611199699502257;2161659.0;86553.25083303452;2161659.0;0.0675194263458252;1715679769.0319202;142911.5933122635;24.80654954265679;;;;
1715766325;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.1310000000002525;13178634240.0;3.4526071387029926;1098997760.0
1715766325;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974860321087867;0.06980647507118906;2166536.0;86748.67334723473;2166536.0;0.0555570125579834;1715679574.6297004;151238.24127483368;25.001431785563206;;;;
1715766330;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.131666666666084;7159955456.0;4.04077985518362;812785664.0
1715766330;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974903902420294;0.06611192449467154;2161784.0;86558.25096869469;2161784.0;0.07008194923400879;1715679769.0319202;142919.70058178902;24.999321717545637;;;;
1715766330;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.1310000000002525;13178634240.0;;1098997760.0
1715766330;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97485014145928;0.06980634578340629;2166660.0;86753.67370080948;2166660.0;0.05863642692565918;1715679574.6297004;151246.61715507507;24.79824639323229;;;;
1715766335;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.131666666666084;7159955456.0;4.04077985518362;812785664.0
1715766335;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97491638242491;0.06611183925668204;2161910.0;86563.25277924538;2161910.0;0.05107569694519043;1715679769.0319202;142927.84640741348;25.190878127646382;;;;
1715766335;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.159666666666695;13201731584.0;4.912784654005288;1084190720.0
1715766335;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974851888533287;0.0698062473912223;2166785.0;86758.6726667881;2166785.0;0.05766892433166504;1715679574.6297004;151255.12975358963;25.005171176309187;;;;
1715766340;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.131666666666084;7159955456.0;4.033053301620431;804831232.0
1715766340;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974905876963405;0.0661117242181271;2162034.0;86568.25417280197;2162034.0;0.05808305740356445;1715679769.0319202;142935.7955582142;24.793089885216755;;;;
1715766340;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.159666666666695;13201731584.0;4.912784654005288;1084190720.0
1715766340;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97483045889941;0.0698061630614456;2166908.0;86763.67207050323;2166908.0;0.06572723388671875;1715679574.6297004;151263.53318715096;24.60293407145084;;;;
1715766345;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.131666666666084;7159955456.0;2.5952313095680544;804831232.0
1715766345;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974907640517806;0.06611155830228296;2162159.0;86573.25308227539;2162159.0;0.06701064109802246;1715679769.0319202;142943.70078730583;25.005453822411713;;;;
1715766345;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.159666666666695;13201731584.0;4.912784654005288;1084190720.0
1715766345;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97485457793377;0.06980601218264233;2167035.0;86768.67339229584;2167035.0;0.055002689361572266;1715679574.6297004;151272.07161021233;25.39328706819982;;;;
1715766350;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.130391307246367;7152873472.0;2.930307396637214;804831232.0
1715766350;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974909817898453;0.06611144394666847;2162284.0;86578.25056099892;2162284.0;0.054900407791137695;1715679769.0319202;142951.7174627781;25.012612742412138;;;;
1715766350;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.159666666666695;13201731584.0;4.912784654005288;1084190720.0
1715766350;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974856255966735;0.06980589302764316;2167160.0;86773.67259812355;2167160.0;0.05875968933105469;1715679574.6297004;151280.53913378716;25.00397149224475;;;;
1715766355;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.130391307246367;7152873472.0;4.020913044829914;804831232.0
1715766355;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97491152050256;0.06611135704203315;2162409.0;86583.24968099594;2162409.0;0.05722641944885254;1715679769.0319202;142959.79346990585;25.004400789418877;;;;
1715766355;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.159666666666695;13201731584.0;;1084190720.0
1715766355;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974834175113664;0.06980579409129817;2167284.0;86778.67427492142;2167283.0;0.06436371803283691;1715679574.6297004;151288.98064136505;24.59175292023239;;;;
1715766360;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.130391307246367;7152873472.0;4.020913044829914;804831232.0
1715766360;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974900614837715;0.06611119500751837;2162533.0;86588.25246858597;2162533.0;0.0683741569519043;1715679769.0319202;142967.64087319374;24.78618125766446;;;;
1715766360;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.159666666666695;13201731584.0;3.456458223977321;1102225408.0
1715766360;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974847408389312;0.0698056484743871;2167409.0;86783.67336726189;2167409.0;0.05687093734741211;1715679574.6297004;151297.39075422287;25.20457543462179;;;;
1715766365;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.130391307246367;7152873472.0;3.003488014053118;804831232.0
1715766365;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97491427427134;0.06611113241451971;2162659.0;86593.25017857552;2162659.0;0.05634808540344238;1715679769.0319202;142975.8355164528;25.211546941202652;;;;
1715766365;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.149666666666356;13188268032.0;4.848617533196312;1102225408.0
1715766365;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974849249148136;0.06980556341723106;2167534.0;86788.67200899124;2167534.0;0.06806707382202148;1715679574.6297004;151305.9320960045;25.006793198626163;;;;
1715766370;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.130391307246367;7152873472.0;2.668411926983959;804831232.0
1715766370;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974915450791645;0.06611094096133177;2162784.0;86598.25112009048;2162784.0;0.051320791244506836;1715679769.0319202;142983.68533611298;24.995293311439188;;;;
1715766370;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.149666666666356;13188268032.0;4.848617533196312;1102225408.0
1715766370;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97485076039156;0.0698054567774003;2167659.0;86793.67179203033;2167659.0;0.06666398048400879;1715679574.6297004;151314.42663264275;25.00108485160899;;;;
1715766375;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.130391307246367;7152873472.0;2.333335839914799;804831232.0
1715766375;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974905472724053;0.06611082277734975;2162909.0;86603.25070357323;2162908.0;0.06766486167907715;1715679769.0319202;142991.6935825348;24.802066097711215;;;;
1715766375;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.149666666666356;13188268032.0;4.848617533196312;1102225408.0
1715766375;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974840665962336;0.06980535311432542;2167783.0;86798.67186880112;2167783.0;0.06280779838562012;1715679574.6297004;151322.8577902317;24.799619222765457;;;;
1715766380;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.08945473936823;7162519552.0;;804831232.0
1715766380;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97490592064036;0.06611069959671938;2163033.0;86608.25417113304;2163033.0;0.06389641761779785;1715679769.0319202;142999.6248807907;24.98267421656581;;;;
1715766380;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.149666666666356;13188268032.0;4.848617533196312;1102225408.0
1715766380;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974853555505945;0.06980525478509544;2167909.0;86803.67214512825;2167909.0;0.062218427658081055;1715679574.6297004;151331.4400959015;25.198607388212064;;;;
1715766385;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.08945473936823;7162519552.0;;804831232.0
1715766385;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974920114566288;0.06611058007194887;2163159.0;86613.2500128746;2163159.0;0.061394691467285156;1715679769.0319202;143007.69627785683;25.22097506647751;;;;
1715766385;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.149666666666356;13188268032.0;4.848617533196312;1102225408.0
1715766385;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974843524841194;0.06980514946749489;2168033.0;86808.6720058918;2168033.0;0.06012225151062012;1715679574.6297004;151339.86761546135;24.800690632025198;;;;
1715766390;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.08945473936823;7162519552.0;4.024401999850641;805294080.0
1715766390;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974909577625205;0.06611049168214428;2163283.0;86618.25153684616;2163283.0;0.05424976348876953;1715679769.0319202;143015.70277762413;24.79244340428161;;;;
1715766390;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.149666666666356;13188268032.0;4.872961318683179;1096683520.0
1715766390;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97485615655517;0.06980500629705653;2168159.0;86813.67317247391;2168159.0;0.05738353729248047;1715679574.6297004;151348.3526480198;25.194121797659115;;;;
1715766395;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.08945473936823;7162519552.0;4.024401999850641;805294080.0
1715766395;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974911040997867;0.0661104408790884;2163408.0;86623.25148558617;2163408.0;0.05637049674987793;1715679769.0319202;143023.8566813469;25.00025630260015;;;;
1715766395;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.132333333333494;13215363072.0;4.896066210379399;1096683520.0
1715766395;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974834845941004;0.06980491624765282;2168283.0;86818.6722073555;2168282.0;0.07339286804199219;1715679574.6297004;151356.8132162094;24.604749299295595;;;;
1715766400;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.08945473936823;7162519552.0;;805294080.0
1715766400;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97491082119972;0.06611034482032381;2163534.0;86628.25727081299;2163533.0;0.06357407569885254;1715679769.0319202;143031.97877049446;24.97110729605966;;;;
1715766400;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.132333333333494;13215363072.0;4.896066210379399;1096683520.0
1715766400;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974824750465658;0.06980482751033162;2168406.0;86823.6723022461;2168406.0;0.060724735260009766;1715679574.6297004;151365.20680236816;24.799529351583388;;;;
1715766405;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.08945473936823;7162519552.0;;805294080.0
1715766405;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974878223736344;0.06611026371125991;2163655.0;86633.25524759293;2163655.0;0.055190324783325195;1715679769.0319202;143039.80263018608;24.40987731069844;;;;
1715766405;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.132333333333494;13215363072.0;4.896066210379399;1096683520.0
1715766405;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974826280066342;0.06980474619856487;2168531.0;86828.67202425003;2168531.0;0.06288838386535645;1715679574.6297004;151373.7560787201;25.001390057602272;;;;
1715766410;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.105803526784654;7181557760.0;2.330961229522031;804843520.0
1715766410;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974915615737068;0.06611012541058639;2163783.0;86638.2506840229;2163783.0;0.05836963653564453;1715679769.0319202;143047.96549129486;25.623386823997407;;;;
1715766410;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.132333333333494;13215363072.0;4.896066210379399;1096683520.0
1715766410;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974827497688537;0.06980465188002195;2168657.0;86833.6728310585;2168656.0;0.0787503719329834;1715679574.6297004;151382.34693217278;24.995966608476493;;;;
1715766415;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.105803526784654;7181557760.0;2.6661294964995754;804843520.0
1715766415;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974878377110656;0.06611004543983812;2163905.0;86643.26477479935;2163905.0;0.06591534614562988;1715679769.0319202;143055.8578774929;24.33143025115616;;;;
1715766415;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.132333333333494;13215363072.0;4.896066210379399;1096683520.0
1715766415;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97482909867834;0.06980457408644117;2168781.0;86838.67230319977;2168781.0;0.05955934524536133;1715679574.6297004;151390.83399176598;25.002639572334918;;;;
1715766420;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.105803526784654;7181557760.0;3.00129776347712;804843520.0
1715766420;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97491828475226;0.06610991359247566;2164033.0;86648.25146651268;2164033.0;0.0520937442779541;1715679769.0319202;143064.03464126587;25.66832027288973;;;;
1715766420;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.132333333333494;13215363072.0;4.889769278528072;1098854400.0
1715766420;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974841918156756;0.06980445384322992;2168907.0;86843.67280602455;2168907.0;0.06438779830932617;1715679574.6297004;151399.36857175827;25.19746601792184;;;;
1715766425;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.105803526784654;7181557760.0;4.022019203730535;804843520.0
1715766425;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974896760417717;0.06610976871215632;2164156.0;86653.25109028816;2164156.0;0.05667734146118164;1715679769.0319202;143071.85261702538;24.601851163918337;;;;
1715766425;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.12433333333344;13176598528.0;4.889769278528072;1098854400.0
1715766425;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974832279536567;0.06980433318114707;2169031.0;86848.6713218689;2169031.0;0.06046581268310547;1715679574.6297004;151407.7626042366;24.8073635977934;;;;
1715766430;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.105803526784654;7181557760.0;4.022019203730535;804843520.0
1715766430;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97492106164809;0.06610968053136096;2164283.0;86658.25187516212;2164283.0;0.05368924140930176;1715679769.0319202;143080.0577094555;25.396013466056335;;;;
1715766430;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.12433333333344;13176598528.0;4.88976927852807;1098854400.0
1715766430;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974821455160164;0.06980421298998818;2169155.0;86853.6739628315;2169155.0;0.0747373104095459;1715679574.6297004;151416.1576282978;24.786907740733906;;;;
1715766435;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.105803526784654;7181557760.0;4.023517083020777;803721216.0
1715766435;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974909753376867;0.06610963963185791;2164407.0;86663.25609612465;2164407.0;0.059821367263793945;1715679769.0319202;143088.16678667068;24.779081684963675;;;;
1715766435;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.12433333333344;13176598528.0;4.88976927852807;1098854400.0
1715766435;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974823648842257;0.06980408325501206;2169280.0;86858.6713745594;2169280.0;0.0637202262878418;1715679574.6297004;151424.60172343254;25.01294806309571;;;;
1715766440;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.108684780796974;7161438208.0;4.023517083020777;803721216.0
1715766440;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97491276045251;0.06610951397509134;2164532.0;86668.25068449974;2164532.0;0.052338600158691406;1715679769.0319202;143096.1585035324;25.027087441957356;;;;
1715766440;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.12433333333344;13176598528.0;4.88976927852807;1098854400.0
1715766440;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974813322712922;0.06980400988536775;2169404.0;86863.67228865623;2169404.0;0.06276082992553711;1715679574.6297004;151433.09826135635;24.79546690844884;;;;
1715766445;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.108684780796974;7161438208.0;4.023517083020777;803721216.0
1715766445;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974891006654296;0.06610941948151575;2164656.0;86673.25111985207;2164655.0;0.05679583549499512;1715679769.0319202;143104.15153717995;24.597858253041743;;;;
1715766445;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.12433333333344;13176598528.0;4.88976927852807;1098854400.0
1715766445;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974814766927807;0.06980390717655147;2169529.0;86868.67230820656;2169529.0;0.0607295036315918;1715679574.6297004;151441.60093283653;24.999902248764784;;;;
1715766450;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.108684780796974;7161438208.0;4.024740135386569;803721216.0
1715766450;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97490115598402;0.06610936074296632;2164781.0;86678.26096177101;2164781.0;0.07711267471313477;1715679769.0319202;143112.28805851936;25.15049417497906;;;;
1715766450;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.12433333333344;13176598528.0;4.885243931390913;1098661888.0
1715766450;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974816409130206;0.06980381190919624;2169654.0;86873.67163825035;2169654.0;0.0667262077331543;1715679574.6297004;151450.11972403526;25.003350229937844;;;;
1715766455;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.108684780796974;7161438208.0;4.024740135386569;803721216.0
1715766455;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974870967549997;0.06610930712961315;2164903.0;86683.25064611435;2164903.0;0.061403751373291016;1715679769.0319202;143120.2373328209;24.4504444780938;;;;
1715766455;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.202666666666725;13221928960.0;4.885243931390913;1098661888.0
1715766455;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97481677833083;0.0698036767896761;2169779.0;86878.67539548874;2169779.0;0.06503605842590332;1715679574.6297004;151458.5520210266;24.981227914299897;;;;
1715766460;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.108684780796974;7161438208.0;4.024740135386569;803721216.0
1715766460;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974860238223474;0.06610926537606045;2165027.0;86688.25287818909;2165027.0;0.06586623191833496;1715679769.0319202;143128.344489336;24.7889338493968;;;;
1715766460;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.202666666666725;13221928960.0;4.885243931390913;1098661888.0
1715766460;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9748191965098;0.06980355237998395;2169904.0;86883.67202496529;2169904.0;0.06253862380981445;1715679574.6297004;151467.00752353668;25.016863985355425;;;;
1715766465;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.108684780796974;7161438208.0;2.7197516859886024;803721216.0
1715766465;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97486145853773;0.06610911554259251;2165152.0;86693.25367569923;2165152.0;0.06118273735046387;1715679769.0319202;143136.28373527527;24.99601308518553;;;;
1715766465;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.202666666666725;13221928960.0;4.885243931390913;1098661888.0
1715766465;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97480892548489;0.06980347691801082;2170028.0;86888.67275881767;2170028.0;0.06186962127685547;1715679574.6297004;151475.49940943718;24.7963606263157;;;;
1715766470;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.111666666666375;7179513856.0;4.014296213758176;816070656.0
